0.19348076	0.12577902	-0.09615241	-0.3300274	-0.10956136	0.40762714	0.057364307	0.15197475	-0.21194094	-0.37638175	-0.05808242	-0.30962268	0.20476547	-0.001983995	0.07483535	0.11140329	0.010878874	0.056749295	-0.15886894	0.08762862	0.4092486	-0.29334003	0.032187253	-0.008912982	0.46838534	0.078867316	0.030181615	-0.27244732	0.26119965	-0.40253383	-0.09176624	-0.044886965
-0.009354394	0.073028974	0.27575907	0.114224575	0.42863083	0.4416063	-0.07404496	-0.22883049	0.20395458	-0.04887621	0.33283323	-0.38937077	0.082153834	0.09548322	0.17879686	0.10321691	0.032641325	-0.1382523	-0.48057297	-0.28545037	0.2123462	-0.008864795	-0.012975272	-0.17838007	0.37108585	-0.0021140047	0.1725142	-0.07999573	0.011409471	-0.33442822	-0.22560018	-0.010940455
0.3525526	-0.25679284	-0.30494568	-0.2036748	0.0153927915	0.36643004	0.36538818	0.24309899	-0.41069183	-0.37164825	-0.18669023	-0.08406992	0.3150475	0.36484885	-0.3793459	0.3817966	-0.33617377	0.37567133	0.10713887	-0.1277687	0.053531192	-0.24485184	0.38199043	0.3368823	0.31238002	-0.32673523	-0.41573828	-0.16982622	0.2665763	-0.31907785	0.24948043	-0.3860503
0.21584466	-0.0061265165	-0.23900682	-0.36514002	-0.056895364	0.44953802	0.17806679	0.18492809	-0.18217544	-0.477298	-0.20800889	-0.25897467	0.26009485	0.07920488	-0.12477876	0.105680086	-0.064058386	0.28425986	-0.047438275	-0.02726648	0.3356295	-0.3588319	0.113044985	0.0011756389	0.51578283	-0.10166669	-0.09477132	-0.33109686	0.35601717	-0.4429423	0.10391577	-0.14191923
0.07134268	0.12583254	0.19603196	-0.123511754	0.4102355	0.78886145	-0.09747492	0.04304567	0.12662877	-0.4257476	0.92700434	-0.32441178	0.28567362	0.0017149784	0.23978642	-0.038612276	0.11405596	-0.02267196	-0.41712165	-0.44899958	0.56816936	-0.31082776	-0.018435534	-0.39660496	0.72811973	0.04640017	0.16659737	-0.4212584	0.23598143	-0.66279066	-0.2394671	0.08369669
0.3529795	-0.10496894	-0.31838647	-0.26966056	-0.17867887	0.18248877	0.1378366	0.3545485	-0.16325249	-0.22384283	-0.49697205	-0.48721626	0.2992168	0.22127385	-0.25556692	0.3387804	-0.25700822	0.27863374	-0.05537375	0.15140757	0.42381147	-0.34953126	0.06266977	-0.018410519	0.28363702	-0.15526283	-0.23832855	-0.24195004	0.37456313	-0.30073068	0.23570582	-0.19684882
0.2796898	-0.39399698	-0.4265036	-0.4869844	-0.4997406	0.019547125	0.51523924	0.29888654	-0.6145185	-0.34793803	-0.49284238	0.03954794	0.21744837	0.35301775	-0.62756217	0.29809308	-0.3397007	0.47369114	0.447782	0.607726	0.006829062	-0.3295556	0.44116	0.5808179	0.02667988	-0.2288249	-0.43683082	-0.0684725	0.26628888	-0.11388791	0.43175262	-0.42004955
-0.5746113	0.7457401	0.73333454	0.18585157	0.8220918	-0.27208775	-0.9430762	-0.66496795	0.82906693	0.6196205	-0.4140703	-0.88616055	-0.61624795	-0.576432	0.83436054	-0.52079976	0.5920318	-0.78431684	-0.79610366	0.2938026	0.40975198	0.34959534	-0.9062877	-0.27517685	-0.5452395	0.61405146	0.7870169	0.70132744	-0.64526415	0.6717814	-0.7740118	0.82365704
-0.11838002	0.29589832	0.092912324	-0.1667323	0.14888097	-0.06761489	-0.19908163	-0.2741806	0.010324682	0.00862929	-0.41735062	-0.4032366	-0.16839099	-0.12581635	0.17544524	-0.0412961	0.049142543	-0.10955265	-0.30670667	0.29279453	0.06996693	-0.029152276	-0.20251828	0.3796705	-0.33041498	0.16027997	0.08515192	0.42267892	-0.11037574	0.30711976	-0.2418662	0.14924997
0.15682146	-0.04272988	-0.11679775	-0.29777887	-0.03605825	0.15706576	0.20731953	0.0009437101	-0.40534958	-0.3098129	-0.10978128	-0.039351895	0.017777443	0.072999865	-0.17300703	0.045038972	-0.12265305	0.18630627	0.067093514	0.2330007	0.07271309	-0.24619593	0.1774725	0.44292575	0.036420804	-0.007619813	-0.101942435	0.04332593	0.094402835	-0.0371797	0.07216054	-0.11389524
-0.19028237	0.33985117	-0.061677333	-0.6251849	-0.34379375	-0.21445456	0.07296744	-0.24959391	-0.4914147	-0.29481408	-0.17869848	0.12558389	-0.37287718	-0.45597178	0.15291959	-0.40130985	0.2893537	-0.057331696	0.1538773	0.7318659	0.027695457	-0.18581182	0.024381025	0.51050204	-0.28805804	0.4972394	0.159372	0.3164451	-0.23276366	0.3770899	-0.16062334	0.123540975
0.34777105	-0.12842943	-0.3336741	-0.33867955	-0.2145991	0.63619554	0.32910296	0.30974367	-0.25061244	-0.56826675	-0.17391992	-0.2837468	0.4200299	0.32580116	-0.16845436	0.27622408	-0.24753064	0.33281475	-0.04029881	-0.08169016	0.4666677	-0.402345	0.29626524	-0.046341475	0.6609804	-0.19591132	-0.2549521	-0.5758519	0.5217091	-0.64442456	0.18930534	-0.28154913
-0.23354413	0.17547053	0.08083993	-0.370219	-0.050211906	0.1455403	0.07405936	-0.30500168	-0.34238496	-0.28646502	0.19846201	0.07170819	-0.2686657	-0.24302068	0.06832891	-0.26275685	0.14711319	-0.028848073	-0.007387073	0.33405498	0.12522252	-0.1245406	0.08342722	0.45556042	-0.058722064	0.26395446	0.12759818	0.12099077	-0.1413128	0.08293906	-0.103641085	-0.026344268
-0.24581735	-0.053667527	0.17929225	-0.36513203	-0.06460099	-0.06745218	0.33248857	-0.34000325	-0.566435	-0.2130617	0.4150431	0.2748775	-0.2285062	-0.065058716	-0.052641213	-0.17497753	0.02927639	-0.09271656	0.19778454	0.3258955	-0.31868678	0.19239555	0.309941	0.48288742	-0.2061612	0.059477713	-0.036742605	0.19916278	-0.31138033	0.2807632	-0.038110614	-0.114924006
-0.17115389	0.57303506	-0.21546033	-0.8064118	-0.48055685	0.6871196	-0.2518348	-0.071213216	-0.22718816	-0.8196163	0.47169	-0.3101534	0.0844548	-0.64405715	0.45419037	-0.66029763	0.5414103	-0.015038815	-0.34912992	0.5152209	0.80059737	-0.7576021	-0.16244195	-0.13676557	0.7201512	0.6701895	0.42905217	-0.5519969	0.37096658	-0.6551267	-0.4314323	0.53020495
-0.4949987	-0.41113153	-0.2767131	-0.81806266	-0.85879356	-0.50132966	0.9999318	-0.5401192	-0.82121575	-0.6315077	0.32439727	0.84647137	-0.5138132	-0.49097404	-0.5487066	-0.7144728	0.03683206	0.3557682	0.8736534	0.95816517	-0.69397724	0.1866993	0.8501216	0.8100045	-0.73511213	0.45672885	-0.2850998	0.57794285	-0.6175918	0.6268365	0.60767865	-0.4381481
0.052886263	0.504221	0.16649611	-0.07028066	0.5140068	0.16313154	-0.5547028	-0.08387729	0.38883832	0.0868919	-0.41005343	-0.74705637	-0.067406334	-0.1363102	0.4178876	0.085779324	0.1776086	-0.1859808	-0.67870146	0.109583534	0.5761031	-0.19498694	-0.48020506	-0.28260848	-0.02099326	0.25378716	0.30158117	0.27006486	0.11603161	0.055057187	-0.4461462	0.37348914
-0.04067986	0.25416693	-0.13445006	-0.50494546	-0.41027743	0.23752981	0.22556572	-0.14467661	-0.44489658	-0.5224625	0.19970419	0.19373873	-0.0155942105	-0.26910508	0.08900856	-0.2038718	0.1665446	0.11844436	0.17366125	0.36962253	0.2572448	-0.2332883	0.30568385	0.340608	0.25361744	0.3210372	0.10994583	-0.2074232	0.07075066	-0.20145759	-0.16110067	-0.039950285
-0.7561055	0.12063212	0.26182115	-0.6532992	-0.45169228	-0.84082484	0.4203876	-0.7810372	-0.6867659	0.0023515862	0.25192612	0.55119765	-0.7770707	-0.50230044	-0.09785114	-0.62123066	0.21154124	-0.2458479	0.44729948	0.8129679	-0.88792753	0.65979624	0.2988035	0.7918708	-0.9120572	0.39047715	0.12292303	0.8759003	-0.8819338	0.845561	0.034976266	-0.022777269
-0.16908772	0.31672102	0.5873753	0.42637917	0.84211135	-0.4406376	-0.6612921	-0.3214364	0.6163849	0.66461307	-0.6684887	-0.80061984	-0.39366728	-0.029837226	0.3508154	0.11095964	0.050268188	-0.4620638	-0.6925214	-0.009290441	-0.09273001	0.3779703	-0.62321025	0.11160566	-0.70405173	-0.0064596185	0.29980662	0.74690276	-0.4935907	0.6587954	-0.32746527	0.265929
0.13350876	-0.05103239	0.19110842	0.121885575	0.4396996	0.36460906	-0.042863145	-0.106806844	-0.035510775	0.0029161396	0.028861845	-0.31000882	0.1340375	0.23289147	0.023016205	0.22673447	-0.20710811	0.04886574	-0.2683355	-0.25059158	0.011733111	0.016798284	0.059794478	0.08044482	0.116626926	-0.1798642	-0.10705535	0.09973188	0.013674157	-0.18791524	-0.05417851	-0.23599201
-0.111037835	0.040282723	0.31468418	0.07974785	0.29440418	-0.38644102	-0.16971847	-0.35511732	-0.010800128	0.38674992	-0.3256893	-0.28626332	-0.33034974	0.076389976	0.038429607	0.15344706	-0.17651404	-0.21613513	-0.2579507	0.20665671	-0.37514964	0.3314879	-0.1383324	0.38482353	-0.66206133	-0.13629116	0.012422345	0.6704138	-0.43607908	0.62740403	-0.09218325	0.040250894
-0.12029872	0.80925316	0.030510174	-0.6808861	-0.056832816	0.7145147	-0.837509	-0.08207513	0.5752095	-0.72691953	0.48523238	-0.78609544	0.18214671	-0.82224476	0.7670276	-0.7149016	0.7672326	-0.31868926	-0.8359554	0.44671205	0.900376	-0.8046563	-0.7527432	-0.79849315	0.7880599	0.7744379	0.79143256	-0.50280493	0.55527943	-0.70002174	-0.6426324	0.8229767
-0.012868029	0.102335185	-0.19763899	-0.62240547	-0.25661743	0.39845884	0.29754478	-0.051811915	-0.4980374	-0.58302057	0.1478971	0.09487659	0.054215174	-0.15146625	0.037779696	-0.1803692	0.07543805	0.20490983	0.07196003	0.27572033	0.271307	-0.332231	0.38204205	0.36998597	0.27526778	0.19923472	-0.09415175	-0.14945692	0.07320645	-0.2944502	-0.045093045	-0.15172571
-0.045800548	0.12313592	0.09303435	-0.08736977	0.2178981	0.08157751	-0.11465196	-0.21336141	-0.022954267	0.010665891	-0.13605458	-0.30538327	-0.14444865	0.008058452	0.015926259	0.08609599	-0.044949688	-0.0045094118	-0.30162054	0.15626633	0.11889069	-0.11576821	-0.034078922	0.32188833	-0.2294978	-0.007583577	-0.017696392	0.31089795	-0.077446714	0.11299172	-0.183399	-0.014416708
0.13834195	-0.1967454	-0.030420622	-0.009077251	0.14919113	0.23950137	0.28000113	-0.009625861	-0.21496104	-0.085405715	-0.056452833	0.042799048	0.10139172	0.28626275	-0.1945422	0.28762308	-0.3170478	0.1528409	0.06576147	-0.12596086	-0.033202924	-0.04421261	0.36279157	0.30831867	0.096677646	-0.32959658	-0.29205704	0.058295462	-0.027848696	-0.12016418	0.15792751	-0.3116671
-0.03641353	-0.4061365	-0.010434744	-0.16576391	-0.07166815	-0.07473273	0.71050185	-0.19336124	-0.6598227	-0.16385075	0.28381208	0.5699063	-0.11953117	0.25032082	-0.4309631	0.101538934	-0.25565565	0.2528619	0.5185759	0.023564197	-0.5049771	0.12561525	0.63783705	0.73250556	-0.17579319	-0.2881223	-0.31947255	0.20504631	-0.26301023	0.08074086	0.29011726	-0.5052341
-0.3251029	0.38186014	0.39521664	-0.09674424	0.27814594	-0.016148057	-0.46041813	-0.35222575	0.17630005	0.07775579	0.19978839	-0.36973587	-0.29872483	-0.34296116	0.4140615	-0.3166816	0.38458592	-0.43587342	-0.41084382	0.20003185	0.22526468	0.09531845	-0.40935576	0.107712165	-0.18083598	0.34070987	0.44307992	0.25078225	-0.3343868	0.23773152	-0.41900185	0.41105604
0.20726952	0.21589154	-0.09047002	-0.37466827	0.014905831	0.12638274	-0.13799809	0.12876995	-0.08770168	-0.3072123	-0.30168074	-0.31560913	0.06151291	-0.14079279	0.118656434	0.0086439	0.05215467	0.08384217	-0.20954557	0.33816484	0.31093675	-0.3322145	-0.046744455	0.14541604	0.06259681	0.23602866	0.06703019	-0.006322666	0.1510669	-0.087356605	-0.061188087	0.085052036
-0.049334608	0.48265404	0.054573823	-0.49198875	0.09703085	0.2946399	-0.3599982	-0.174924	0.08168779	-0.32284573	-0.10708139	-0.413777	-0.08343348	-0.4416944	0.42553687	-0.36438817	0.3569262	-0.1301094	-0.39756733	0.47424287	0.58215666	-0.43082002	-0.29312623	-0.016765267	0.293377	0.48007068	0.3263236	0.009751964	0.18181346	-0.11426222	-0.3465414	0.35507467
-0.37945074	0.20128688	0.5113603	0.31650668	0.6118029	0.055924837	-0.38533846	-0.4601955	0.28063744	0.29827145	0.3428163	-0.38153034	-0.31197378	-0.07979668	0.40743405	-0.109579645	0.114490524	-0.39844236	-0.44443014	-0.257281	-0.043604918	0.32478616	-0.28903824	0.1196835	-0.19637562	0.06988631	0.29797754	0.42094663	-0.48133403	0.232858	-0.42269105	0.16229632
-0.022258068	-0.16247772	0.6285188	0.4560071	0.8735206	0.7902438	0.041051134	-0.13741484	0.6293762	-0.035926394	0.99471706	-0.18270022	0.34117645	0.34468746	0.20667794	0.25858086	-0.16461256	-0.33763584	-0.48646787	-0.76761	0.12778306	0.2728775	0.23860568	-0.8176508	0.7585678	-0.3471568	0.03548645	-0.45549515	-0.029542267	-0.7637278	-0.17643183	-0.18459812
0.26120955	0.09110437	-0.4366413	-0.7172375	-0.5387036	0.56377244	0.41842687	0.28322333	-0.65577936	-0.84703904	-0.15105696	0.12698404	0.32625362	-0.104113035	-0.13430376	-0.008241728	0.060026687	0.47594246	0.18461572	0.4536432	0.53111905	-0.65043145	0.46907926	0.14677002	0.57110834	0.1702292	-0.18652037	-0.5586018	0.52618045	-0.60207534	0.117055856	-0.17506745
0.2529323	0.020220906	-0.26533768	-0.47901586	-0.12157564	0.4410127	0.1757635	0.21777627	-0.3311575	-0.5680528	-0.12388971	-0.12256635	0.2888843	0.072836295	-0.086506285	0.09757891	-0.078945376	0.2738601	-0.01694479	0.08243321	0.4093772	-0.39944315	0.29385492	0.13652496	0.46033216	-0.04496418	-0.16678797	-0.28124607	0.3604617	-0.41740865	0.07846585	-0.17595758
-0.13978426	0.21491452	0.33209953	-0.023715913	0.4003011	-0.07223756	-0.4515757	-0.27898368	0.18711495	0.17199549	-0.31001905	-0.4263277	-0.2541504	-0.14891514	0.2486033	-0.055516593	0.17418852	-0.26097107	-0.4011086	0.17904545	0.0667325	-0.010976693	-0.3863636	0.25233766	-0.3947048	0.11742389	0.17920591	0.37618038	-0.30483037	0.34517372	-0.21205342	0.23637532
-0.4163935	0.55039066	0.35910854	-0.3182809	0.19830123	0.27302134	-0.36519256	-0.5743722	-0.08052896	-0.26606548	0.4615492	-0.30704504	-0.37122276	-0.47979423	0.57308847	-0.49342117	0.45065394	-0.43188488	-0.48798394	0.37542933	0.36897755	-0.0009526266	-0.26663435	0.20159943	0.031333804	0.5378178	0.5029663	0.2085223	-0.3038093	0.093214035	-0.5099532	0.4319455
0.624799	0.15871112	-0.7669609	-0.8429199	-0.80080736	0.5969859	0.290032	0.735188	-0.48782882	-0.8535488	-0.69752103	-0.44508207	0.72734714	0.00834669	-0.23447564	0.20128672	-0.12834167	0.67170435	0.16742578	0.82319957	0.8767203	-0.8304372	0.28147846	-0.45701483	0.86861414	0.2036526	-0.2528537	-0.8774057	0.87564415	-0.8893671	0.22441505	-0.12841788
0.30833083	-0.37051272	-0.33856282	-0.2636289	-0.23028491	0.21193622	0.3719906	0.38724267	-0.3198497	-0.2588563	-0.36722684	0.020079315	0.32103732	0.42191285	-0.41968846	0.36403424	-0.40273473	0.35707977	0.1948671	-0.03702844	0.08236674	-0.23569483	0.34142	0.16201295	0.31620562	-0.4326203	-0.38796714	-0.2529195	0.31978458	-0.32476658	0.31804827	-0.35677418
-0.08277645	-0.6109323	-0.35410997	-0.6624631	-0.7035806	-0.24539998	0.8867853	-0.10729939	-0.8620444	-0.59748673	0.10772905	0.7167414	-0.23507881	0.12526068	-0.66075474	-0.18015648	-0.41910964	0.518526	0.76079965	0.5395439	-0.68016964	-0.05800443	0.8184739	0.7570036	-0.50925446	-0.14477675	-0.5615654	0.24976924	-0.32313818	0.30803362	0.5470347	-0.7048618
0.18332659	0.00910666	0.004259819	-0.028328437	0.22950748	-0.012424606	-0.123755716	0.042435262	-0.0047350423	0.012081111	-0.4584768	-0.2933411	-0.03936955	0.1412629	-0.14409128	0.2253844	-0.19488403	0.08307301	-0.22157462	0.10947287	0.029983547	-0.19572498	-0.091533944	0.3277093	-0.134759	-0.13473055	-0.13147308	0.23677902	0.00335928	0.11823439	0.04933672	-0.1093236
0.2584438	0.05316167	-0.29226848	-0.33822906	-0.20406112	0.20468849	0.11801204	0.24377753	-0.19739021	-0.33558807	-0.4812953	-0.34767076	0.22421454	0.077276014	-0.1346773	0.15232505	-0.06626336	0.22785093	-0.06853716	0.31647983	0.3772444	-0.38624665	0.061121516	0.17924644	0.18219338	0.052571215	-0.12788871	-0.11775642	0.2899606	-0.23873632	0.042474125	-0.030247936
-0.010499758	-0.16435087	-0.015947208	-0.08316841	0.018579312	0.33278006	0.40340847	-0.050483644	-0.35809505	-0.19345291	0.15178591	0.1978562	0.14086945	0.22124794	-0.1640655	0.1825482	-0.14024277	0.13992085	0.15411367	-0.15773025	-0.10265062	0.06803414	0.3489609	0.33469805	0.21142186	-0.19870552	-0.19360186	-0.08021474	-0.0252118	-0.22601944	0.11813001	-0.3337225
0.25444624	0.5314724	-0.30616164	-0.73494875	-0.28684208	0.68715096	-0.45215935	0.23971802	0.17599173	-0.73339915	-0.05934526	-0.6261419	0.40663517	-0.5772784	0.493437	-0.34576952	0.4587907	0.100063026	-0.56486726	0.33850047	0.7702408	-0.75224805	-0.36941153	-0.5804953	0.7693628	0.6291519	0.41119322	-0.51152664	0.6726519	-0.76037043	-0.311114	0.52442014
-0.2115935	0.2776807	-0.08592963	-0.55670494	-0.12655197	0.35292074	-0.012965165	-0.2217407	-0.33648518	-0.5017265	0.17242615	-0.06422298	-0.14193393	-0.41012472	0.21468525	-0.32778442	0.2635563	-0.017648457	-0.06904769	0.42497244	0.39132664	-0.3332547	0.010174887	0.29703024	0.19338591	0.37513706	0.14542843	-0.06023634	-0.011190845	-0.13695166	-0.24123867	0.15175337
0.17244093	-0.02609205	-0.03022036	-0.08332406	0.18659247	0.2888342	-0.002068277	0.03787772	-0.16019592	-0.10610453	-0.06701245	-0.24130411	0.15729661	0.1924777	-0.06267783	0.16619486	-0.13371123	0.060981058	-0.23923331	-0.06883281	0.20221207	-0.16980897	0.09659972	0.11209583	0.13335572	-0.10034633	-0.04489171	0.00090888556	0.13060452	-0.22597109	-0.0553024	-0.14597261
-0.46700016	-0.13627502	0.09128133	-0.41463923	-0.27037007	-0.42472753	0.37537116	-0.48718363	-0.6638114	-0.202653	0.23929983	0.38402164	-0.48345432	0.017121533	-0.22407608	-0.24522215	-0.07440299	0.012328862	0.31094363	0.48813564	-0.53059304	0.35738426	0.35569504	0.7477087	-0.5490348	0.028970255	-0.12952803	0.49190965	-0.5820395	0.55824107	0.12612598	-0.2723823
0.07592115	0.2678135	-0.13226491	-0.37260047	-0.22544885	0.017130753	-0.10887067	-0.10401739	-0.26325834	-0.19720048	-0.3910676	-0.22948757	-0.11530067	-0.25709805	0.1124788	-0.14885405	0.11260157	0.06790533	-0.09680488	0.47672564	0.30442926	-0.18685967	-0.090729006	0.2786463	-0.011902723	0.28125954	0.10027054	0.14178443	0.056751996	0.10994736	-0.13376099	0.14884083
0.0952414	0.048497383	-0.038410086	-0.23482761	-0.0840393	0.118302874	0.052917898	0.019769272	-0.2907245	-0.20703119	-0.23672068	-0.19966044	0.030212626	-0.0052463254	-0.03151611	0.12684414	-0.114913985	0.11855617	-0.056133952	0.25402084	0.13058856	-0.14545344	0.12548831	0.25286028	0.040113274	0.052376714	-0.059980433	0.053036068	0.098349094	-0.0040278463	-0.07838684	-0.061278988
0.054619182	0.21797141	-0.0068723476	0.011306626	0.23886043	-0.016999945	-0.22210966	0.020528799	0.09919187	0.14432025	-0.49357146	-0.5294646	-0.05989628	0.048143215	0.08619441	0.17559841	-0.08767922	-0.036331434	-0.41005206	0.08908198	0.13628466	-0.054404024	-0.17345995	0.15579098	-0.14818235	0.0063051814	0.01068495	0.30978233	0.06055289	0.1567024	-0.08875249	0.08487592
-0.046095144	0.13402055	0.15529369	-0.069412425	0.19275774	0.1075403	-0.12716499	-0.17698675	-0.090517215	0.018578863	0.11593492	-0.19506687	-0.1623233	-0.110970765	0.18738683	-0.10044975	0.048818126	-0.052696474	-0.18251391	0.05102533	0.103600614	-0.018855957	-0.0693516	0.27649584	-0.09473984	0.12708236	0.18008113	0.1307141	-0.12379447	0.052405383	-0.23931277	0.06597348
-0.115771905	0.0010152303	0.4996567	0.5440394	0.709778	0.0096864225	-0.27421886	-0.29070932	0.47831866	0.45791945	0.07034163	-0.39377606	-0.11873685	0.11396748	0.16165656	0.15657884	-0.005755223	-0.25233266	-0.42107067	-0.3844741	-0.13906439	0.31967616	-0.27664784	-0.25282836	-0.17886479	-0.13504578	0.15014659	0.26735708	-0.30638453	0.18937099	-0.23017308	0.08358328
-0.43857792	0.40958664	0.5444974	0.3488617	0.62500286	-0.30182657	-0.6018434	-0.49608868	0.5869806	0.6492823	-0.5263565	-0.5261663	-0.4218167	-0.23755592	0.40785235	-0.12729506	0.22547716	-0.5655992	-0.5297236	0.1353683	0.13297613	0.38824525	-0.58346003	0.19423178	-0.61886114	0.21100287	0.35473692	0.5963974	-0.57107264	0.6242166	-0.43191814	0.36856326
0.059723236	-0.17079742	-0.12366602	-0.21859325	-0.15987585	0.15669261	0.42275965	-0.040453427	-0.48042095	-0.23719569	0.03922661	0.2520742	0.083985806	0.2332063	-0.24463873	0.19047788	-0.2770369	0.17104568	0.23336439	0.123983756	-0.13494702	-0.04581075	0.41084847	0.44166195	0.065884665	-0.2080025	-0.23803079	-0.04053945	-0.048271287	-0.071282744	0.093831785	-0.3809621
0.16943559	-0.16368963	-0.18137906	-0.17130421	-0.025148198	-0.14066999	0.22016114	0.08854328	-0.32579803	-0.027403023	-0.4963599	-0.16584203	-0.015110656	0.30586344	-0.32998645	0.30837768	-0.30043426	0.28821096	0.048575524	0.24482992	-0.16501972	-0.10926292	0.20304938	0.4757975	-0.2326316	-0.2131576	-0.29556414	0.2586783	0.026010022	0.13388495	0.20042218	-0.25490198
-0.5957467	0.5205027	0.6592812	0.26066592	0.6243917	-0.7730159	-0.5803195	-0.6973213	0.44281146	0.7398035	-0.60438627	-0.5198712	-0.66038555	-0.3138762	0.4786665	-0.3235825	0.32989353	-0.6463355	-0.5351898	0.46241584	-0.33040953	0.6400152	-0.53491557	0.50988007	-0.7999264	0.3844467	0.47293887	0.6846367	-0.8325327	0.78039145	-0.52456266	0.4940534
-0.1659248	0.2462566	-0.0049061165	-0.521607	-0.13104583	0.44314805	-0.06271078	-0.13468753	-0.25125384	-0.6061441	0.65502447	-0.0802556	0.039956644	-0.31070095	0.2498247	-0.32113084	0.31792638	-0.031182447	-0.20072396	0.20267098	0.43139362	-0.38974515	-0.07409193	-0.008805011	0.46549365	0.34439468	0.25259125	-0.26818794	0.14420557	-0.33957186	-0.23741573	0.17903139
0.045926355	0.05045874	-0.25407887	-0.52957296	-0.38981703	0.21855873	0.2747498	-0.032534093	-0.44587302	-0.42705324	-0.00878069	0.1380928	0.0014238679	-0.09375917	-0.07859068	-0.007818227	-0.02085127	0.22082701	0.16071494	0.34297064	0.16972029	-0.2676265	0.31971377	0.36939257	0.1314764	0.08755587	-0.14958254	-0.09062321	0.16253299	-0.12064763	0.060636677	-0.16248919
